geneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
ENSG00000017797,37.2231190901483,-0.052843107789324446,0.18907995212173107,-0.2794749374344228,0.7798803690910766,,RALBP1
ENSG00000018408,142.7863726234592,0.020980882896476705,0.10008133698184143,0.20963831548616738,0.8339499726372135,0.9393745500571422,WWTR1
ENSG00000018510,110.09964401712512,-0.021346791952029886,0.09791219758067336,-0.21801974094638724,0.8274137303259104,,AGPS
ENSG00000018610,41.06274129213572,-0.021837615798397898,0.18602561033498127,-0.11739037307322535,0.9065507125014257,,STEEP1
ENSG00000018699,75.19390923543115,0.24054330011915698,0.12512322234063247,1.922451289372229,0.0545489971923026,,TTC27
ENSG00000019144,59.02916216768037,-0.5223132578598341,0.13405578689458764,-3.896238051032782,9.769836633452963e-05,,PHLDB1
ENSG00000019549,94.41421269037478,0.15964773364173024,0.11364228929987935,1.404826800175168,0.16007278764565214,,SNAI2
ENSG00000019582,14.892075130954577,0.0012960000761341622,0.24841862608615362,0.005217000418014946,0.9958374547948359,,CD74
ENSG00000019995,31.363915786272614,0.33935184612833125,0.21949724427955059,1.5460414878654898,0.12209454845776727,,ZRANB1
ENSG00000020129,49.97201713138287,0.010341385222031168,0.17791393270855352,0.05812577500027342,0.9536484436165911,,NCDN
ENSG00000020181,25.08924987400287,0.09364624772991385,0.19307909735182208,0.48501494472638274,0.627665744485473,,ADGRA2
ENSG00000020256,59.6657675575965,0.2632775765622732,0.12488089218092435,2.1082294654080718,0.035011145722471215,,ZFP64
ENSG00000020426,48.35942863145464,-0.05226962757503355,0.16227740192333714,-0.3221004708944422,0.7473765815549576,,MNAT1
ENSG00000020577,17.82663293732391,0.04581307460431981,0.2596727513451026,0.17642619168552914,0.8599591293942831,,SAMD4A
ENSG00000020922,63.092593759066055,0.023681773526383093,0.1268405834662656,0.18670501884502508,0.8518919208294794,,MRE11
ENSG00000021355,12.788942201104337,-0.060676633848131864,0.2830944008796556,-0.21433357092048497,0.8302869404649222,,SERPINB1
ENSG00000021574,17.019955978555316,0.0854491880372147,0.2601719421726973,0.32843352485909155,0.742583898354302,,SPAST
ENSG00000021776,114.20729526393771,0.0978749854234204,0.1190170834326361,0.82236081241915,0.4108715755076989,,AQR
ENSG00000022267,60.24710814592944,0.16401484889065426,0.13961398579183734,1.1747737732751093,0.24008523542988824,,FHL1
ENSG00000022277,390.9628265781171,0.11687764739296648,0.05497078025870643,2.12617770464437,0.03348846578719348,0.1780768550249864,RTF2
ENSG00000022840,281.2375894271073,0.016017090833534475,0.0712776512091607,0.2247140662159745,0.8222017211936034,0.9335875982850044,RNF10
ENSG00000022976,15.792693381916253,-0.22502216652978208,0.2694634143743347,-0.8350750214171357,0.40367546961481915,,ZNF839
ENSG00000023041,135.9240448702678,-0.028613529451180474,0.10324844647866034,-0.27713278433777105,0.7816781490545746,,ZDHHC6
ENSG00000023191,476.986692527585,0.06659262250365014,0.06297751175324892,1.0574032007578438,0.29032761137428975,0.5825298158809398,RNH1
ENSG00000023228,249.68839061588014,0.13117703700072364,0.06681494226295338,1.9632889374426181,0.04961261014572411,0.2226298715203432,NDUFS1
ENSG00000023287,76.03816990070536,-0.2140058949445216,0.11219450757985659,-1.9074542913092138,0.05646178468376298,,RB1CC1
ENSG00000023318,144.21651985257554,-0.15057869861310766,0.10980896119450453,-1.3712787824883228,0.17028806725712708,0.4489248517510264,ERP44
ENSG00000023330,169.010939951688,-0.07067715026449996,0.08648179230520955,-0.8172489073199106,0.4137861983863834,0.6860923478091306,ALAS1
ENSG00000023445,20.285916597769646,-0.3587818198193602,0.25466291165610455,-1.4088499086347417,0.1588795538670874,,BIRC3
ENSG00000023572,54.15374362847871,0.1611390101999251,0.14258614110673457,1.1301169170382592,0.2584269622729627,,GLRX2
ENSG00000023608,55.063166454297104,-0.07589078689532594,0.14111017527346265,-0.5378122927581541,0.5907066444287908,,SNAPC1
ENSG00000023697,99.2229567730106,0.007153160767913904,0.10597377986671734,0.06749934537496348,0.9461841831537494,,DERA
ENSG00000023734,336.6309945633864,-0.08380248596339511,0.06458854974407835,-1.297482081505915,0.19446536649455504,0.47960406855700777,STRAP
ENSG00000023902,18.58160858320208,-0.03548607594439118,0.22035033721980807,-0.1610438921588417,0.8720588308465448,,PLEKHO1
ENSG00000023909,52.94539498694108,-0.2796873314095401,0.1585705425501687,-1.7638038371537537,0.07776501126074917,,GCLM
ENSG00000024048,63.92640705812891,-0.2813747714928767,0.13960013334850577,-2.0155766670396837,0.04384426169174601,,UBR2
ENSG00000024422,373.0185851371301,0.09107558989682557,0.06514023009362653,1.398146579554938,0.16206905473883348,0.44055059945496755,EHD2
ENSG00000024526,114.93650141725772,0.06278840522914964,0.14280122028325476,0.43969095715432316,0.6601609529255732,,DEPDC1
ENSG00000024862,15.780262533474628,0.21133244169111862,0.24972844500130614,0.8462489793263771,0.39741386358619857,,CCDC28A
ENSG00000025156,31.906375265836886,-0.3481700437050141,0.18586681185743958,-1.873223305578952,0.0610375553648087,,HSF2
ENSG00000025293,126.13369651214302,0.11753035219173004,0.10367283447040947,1.1336658517354978,0.2569347388840335,,PHF20
ENSG00000025423,20.66793301367853,0.00013127301545464147,0.24262634799420488,0.0005410501231209107,0.9995683044812034,,HSD17B6
ENSG00000025434,16.324777098302363,-0.26261440486670806,0.29726122528593757,-0.8834465531590859,0.37699504764301395,,NR1H3
ENSG00000025708,11.260124653438917,0.04162109816881758,0.31402046385991167,0.13254263004778333,0.8945551065343817,,TYMP
ENSG00000025770,191.44480534090275,0.2560487376320047,0.08781490126717266,2.915777777315818,0.003548031128756011,0.045796627351575935,NCAPH2
ENSG00000025772,524.3111740794919,-0.03943924640315609,0.05393783001692022,-0.7311982404702609,0.4646580747545972,0.7290244496577559,TOMM34
ENSG00000025796,66.48437297544069,-0.08914979349097259,0.13603331543553862,-0.6553526480299418,0.5122407311091951,,SEC63
ENSG00000025800,139.77454915530598,0.05273670923012998,0.08042355453096797,0.6557371100754211,0.5119932871392492,0.7700032134471708,KPNA6
ENSG00000026025,1761.9844574643037,0.13232813356639583,0.026780658729190387,4.941182922515673,7.76500145853709e-07,9.19228267901105e-05,VIM
ENSG00000026103,36.51882588427952,-0.09596391617052544,0.1852695056877596,-0.5179692999896939,0.6044796891705687,,FAS
ENSG00000026508,1389.2526997423236,-0.06925595294533575,0.0318738086441987,-2.1728169895987914,0.029794094084155433,0.1683366315754782,CD44
ENSG00000026559,17.99398063001604,-0.0013837094744497578,0.27672569217633547,-0.005000292757667144,0.9960103602346156,,KCNG1
ENSG00000026950,33.90022034246435,0.338668246620467,0.20132188282244856,1.6822227264740421,0.09252565877627905,,BTN3A1
ENSG00000027001,31.103036751465325,-0.16533728136016376,0.19997068694870612,-0.8268075880670147,0.4083461284691081,,MIPEP
ENSG00000027697,68.52185099030484,-0.16468314402093112,0.1250746470751021,-1.3166788623600574,0.18794629180979094,,IFNGR1
ENSG00000027847,73.91663848317077,0.23268522038961703,0.12882242012388162,1.8062478578329464,0.07087963250154701,,B4GALT7
ENSG00000028116,54.55968372522264,-0.15713045382003987,0.1577971536927511,-0.9957749562833726,0.3193595010465772,,VRK2
ENSG00000028137,28.88240978379365,-0.12135298045904273,0.21453688656310438,-0.5656508883070217,0.5716311270730676,,TNFRSF1B
ENSG00000028203,79.03609362403354,-0.13186700427620537,0.12841657001365847,-1.0268690735329553,0.30448211864389885,,VEZT
ENSG00000028310,73.35356964704805,-0.06568506278129317,0.12080801552157353,-0.5437144422719479,0.5866379925151426,,BRD9
ENSG00000028528,183.28973510901992,0.1075826949485948,0.07717551538954982,1.3940003433156516,0.163317500972067,0.4427560604324521,SNX1
ENSG00000028839,22.417204878423217,-0.7331448940044581,0.24535917700418355,-2.9880475756240306,0.0028076584530326992,,TBPL1
ENSG00000029153,77.93791736068532,-0.40967568213506583,0.125200823575055,-3.272148460664676,0.001067335137365524,,ARNTL2
ENSG00000029363,111.53350595789797,-0.2374564655017409,0.1165424661237998,-2.037510217515884,0.04159893908647208,,BCLAF1
ENSG00000029364,128.51642010463192,-0.20277067395951204,0.09019071355009345,-2.2482433720506023,0.02456067542805093,,SLC39A9
ENSG00000029639,17.966718573820422,-0.10567592000190555,0.2569320505057189,-0.41129909559318834,0.6808532326743859,,TFB1M
ENSG00000029725,189.52021394961935,-0.04911587815756931,0.0795852026297989,-0.6171483709859773,0.5371368660852219,0.7831802047436139,RABEP1
ENSG00000029993,121.14139798453171,-0.014028507440550451,0.10200766926333786,-0.13752404639630733,0.8906165870433733,,HMGB3
ENSG00000030066,159.62272245223275,-0.047403720414636946,0.09677488079262829,-0.48983496570990215,0.6242506859030716,0.8411312765067945,NUP160
ENSG00000030110,116.07498766904874,-0.14841345025049202,0.09651721644283225,-1.5376888779049926,0.12412470436200203,,BAK1
ENSG00000030582,1520.7234797546334,0.0834724434975738,0.043475648407682144,1.9199815656532964,0.05486022794878158,0.23313252424046327,GRN
ENSG00000031003,55.69954041413611,-0.3891156159836065,0.15603564325610025,-2.493761091143474,0.012639758735231491,,FAM13B
ENSG00000031081,12.338806637772976,0.3429295748917229,0.26725945659487166,1.2831335484287714,0.19944529201230543,,ARHGAP31
ENSG00000031691,90.07595686120709,-0.1254796386943516,0.15083778152544666,-0.8318846738884377,0.4054740434618944,,CENPQ
ENSG00000031698,443.9611427654159,0.11722245101925141,0.05228188926713323,2.242123470716709,0.0249533934719822,0.15317070659592036,SARS1
ENSG00000032219,32.30814731014862,0.08529063156325703,0.18746187397023534,0.4549758825989291,0.6491265895775076,,ARID4A
ENSG00000032389,66.89459875806521,0.02078134249920602,0.12460575771581082,0.16677674354825694,0.8675457183388244,,EIPR1
ENSG00000033011,163.26067675985766,0.01956879751329821,0.08719612225381755,0.22442279550386157,0.8224283347723892,0.9335875982850044,ALG1
ENSG00000033030,46.81056193758412,0.0664851771594234,0.15228922632681782,0.43657177045961193,0.6624219390737823,,ZCCHC8
ENSG00000033050,54.101089785380694,0.18105767948980284,0.13004977377370028,1.3922183348420234,0.16385629228405296,,ABCF2
ENSG00000033100,106.73183904052773,-0.25126015670966934,0.11156566434762173,-2.2521280017369922,0.024314184219208338,,CHPF2
ENSG00000033170,65.4301469532941,0.11443240583727014,0.12952261969778184,0.8834936021544187,0.37696963775294834,,FUT8
ENSG00000033178,86.83834330916697,-0.06765918464695843,0.12954017450864752,-0.5223027134523569,0.601459580229726,,UBA6
ENSG00000033627,93.72941256770173,0.0462130135351136,0.13912098865124878,0.332178587739635,0.7397544111688958,,ATP6V0A1
ENSG00000033800,174.00184617788676,0.04088434289653024,0.09404866806792544,0.43471474648638353,0.663769493210346,0.8642895686069005,PIAS1
ENSG00000033867,33.225731959713244,-0.00141572083229168,0.1975226898808952,-0.007167383317558859,0.9942813044724893,,SLC4A7
ENSG00000034053,82.01845718299383,0.1814128536440576,0.12714259190192573,1.4268456457454828,0.15362439086406643,,APBA2
ENSG00000034152,333.44005483936564,0.06553565700445221,0.0570155907330995,1.1494339734413472,0.25037707794926,0.5476093898024194,MAP2K3
ENSG00000034510,1332.3978349514955,0.0296601711284808,0.048333819621090415,0.613652538967531,0.5394449573207742,0.784704601462519,TMSB10
ENSG00000034533,41.67105654313626,-0.049752154302077356,0.15692991943168078,-0.317034218090814,0.7512176381958121,,ASTE1
ENSG00000034677,46.292927338170806,-0.20423038408484523,0.15570697248075968,-1.3116328757216154,0.18964403493702642,,RNF19A
ENSG00000034693,39.81617640078635,-0.3127260012221241,0.17220619594638867,-1.815997383273492,0.06937077353223149,,PEX3
ENSG00000034713,164.32796440232033,-0.18553183240930993,0.09420599913314241,-1.9694269379500522,0.04890408489688197,0.2210464637339065,GABARAPL2
ENSG00000035141,221.17875194490918,-0.07805670935419406,0.07877720558754671,-0.9908540011291472,0.3217568762072771,0.6129406852500313,FAM136A
ENSG00000035403,595.8921592795497,-0.05289652446464746,0.055112615976727654,-0.9597897600611812,0.3371610369933412,0.6274756273472611,VCL
ENSG00000035499,56.03474061841131,0.07095164554046783,0.14647939879118557,0.484379688379342,0.6281164307726897,,DEPDC1B
ENSG00000035681,93.93794843490483,-0.15410535552666788,0.1091422250775919,-1.4119682406796321,0.15795931276233977,,NSMAF
ENSG00000035687,68.7337873699934,-0.06320604539820877,0.14677039036669887,-0.4306457538219492,0.6667259675396194,,ADSS2
ENSG00000035862,48.042569526859054,-0.0940591133768167,0.16404066391934727,-0.5733890069053982,0.5663813319103994,,TIMP2
ENSG00000035928,96.6048795211512,-0.16240817621238873,0.11109644414805211,-1.4618665561964908,0.14377778120362797,,RFC1
ENSG00000036054,151.45069198025413,-0.034922974713554523,0.1034973580369867,-0.3374286588173019,0.7357937835209709,0.9014944719344732,TBC1D23
ENSG00000036257,157.6620209482153,-0.253628575183934,0.10197551145966377,-2.487151783340222,0.012877044622866108,0.1042747001056845,CUL3
ENSG00000036549,85.32424782377917,-0.12179365488012008,0.12950919426718965,-0.9404247750074664,0.34699971898552795,,ZZZ3
ENSG00000037042,43.29707419299251,-0.017579580949869014,0.15003995629625302,-0.1171659962040927,0.9067285123815023,,TUBG2
ENSG00000037241,84.48662705383659,-0.26848526219148944,0.11981778064171897,-2.240779797068002,0.02504034222568751,,RPL26L1
ENSG00000037280,30.044443452544645,0.11587966355837302,0.22542100757458772,0.514058848397395,0.6072108474067359,,FLT4
ENSG00000037474,328.8750175046934,0.07537113421187353,0.05646293420921492,1.3348780977729056,0.18191624726838618,0.4663510246558367,NSUN2
ENSG00000037637,74.6469216952632,-0.126221111935608,0.1171253717111154,-1.0776581546048525,0.28118633924858183,,FBXO42
ENSG00000037749,69.03378323478096,-0.21843837837319838,0.1380054647311617,-1.5828241207601605,0.11346155735824781,,MFAP3
ENSG00000037757,16.83937205685498,0.6090670009519454,0.2652746685496469,2.2959862857691475,0.021676665530168015,,MRI1
ENSG00000037897,56.411478376087004,-0.1663635766529534,0.15653116407575376,-1.062814409100294,0.287866123779,,METTL1
ENSG00000038002,31.2264075255869,-0.33529711123658773,0.1851796533993069,-1.8106584880228678,0.07019373245878065,,AGA
ENSG00000038210,47.60831879969366,-0.04115159384910566,0.15006087552215308,-0.2742326652827676,0.7839058267056767,,PI4K2B
ENSG00000038219,52.914247277527004,-0.12686828453394866,0.1598317099792404,-0.7937616668834165,0.42733419256709404,,BOD1L1
ENSG00000038274,220.27921282981953,-0.12653175725151572,0.07796363533787028,-1.6229586614729576,0.10459824209010504,0.33908909312048907,MAT2B
ENSG00000038358,112.14419468334165,-0.04150769435738853,0.11754851639733983,-0.3531111717061864,0.7240050978844859,,EDC4
ENSG00000038382,39.879996836919375,-0.3730892974448222,0.24127571495976136,-1.546319311527246,0.12202747030895708,,TRIO
ENSG00000038427,62.33576839397562,0.12373745387230753,0.1571706351965618,0.7872809937909723,0.431117393206604,,VCAN
ENSG00000038532,50.38464636558625,-0.22127016092953625,0.15617127730016453,-1.4168428712038403,0.15652887230165843,,CLEC16A
ENSG00000039123,170.83659134072704,-0.130139101686418,0.08294697638732791,-1.5689432858736465,0.11666115458976868,0.3651570038589625,MTREX
ENSG00000039319,50.65282941361197,-0.060717678604933704,0.15946864651526907,-0.38074994634835635,0.7033888035260949,,ZFYVE16
ENSG00000039523,39.751985783435245,-0.324700075562687,0.19421258797873703,-1.6718796600261365,0.09454805439957074,,RIPOR1
ENSG00000039560,365.14370902062683,0.033667810357439855,0.0646524049470994,0.5207510901564745,0.6025401787685603,0.8264410136258125,RAI14
ENSG00000039650,74.42922803178816,0.21395544461797367,0.12964763725367903,1.6502841791040987,0.09888482658349482,,PNKP
ENSG00000040199,20.538999290104055,0.007263803747903361,0.2231604300440614,0.03254969416607226,0.9740336867897748,,PHLPP2
ENSG00000040275,220.1961661682592,-0.011601126124978402,0.08175205496529667,-0.1419062325699705,0.8871540712630421,0.960568389006935,SPDL1
ENSG00000040341,35.33031533318619,-0.23653713168680654,0.16862052645821737,-1.4027778032434162,0.1606831080161364,,STAU2
ENSG00000040487,60.187125315805936,0.0012984823731506132,0.13851066694525455,0.009374601984003368,0.9925202593706622,,SLC66A1
ENSG00000040531,193.97793625134727,-0.007560780450799727,0.08252656157302818,-0.09161632699442049,0.9270028789420311,0.9693905882497358,CTNS
ENSG00000040608,21.723404957197083,0.18655598190772796,0.2407788964361451,0.774802047309835,0.43845663934484513,,RTN4R
ENSG00000040633,85.55212658907764,-0.22782043690636836,0.10175749400734128,-2.2388565985118727,0.02516524822893292,,PHF23
ENSG00000040933,36.88945437953249,-0.1123200170319639,0.18234901403200673,-0.6159617458213894,0.5379197677512013,,INPP4A
ENSG00000041357,584.8382539960709,-0.09037684197431098,0.06897665226356989,-1.3102526580873748,0.19011037714058587,0.4761392914031206,PSMA4
ENSG00000041802,172.37099828062134,0.024508650102328187,0.08198878445642223,0.298926862555875,0.7649958503346983,0.9099424325033779,LSG1
ENSG00000041880,38.087055015887344,0.3752512734175444,0.20357630783003725,1.8432954080827322,0.06528589122853529,,PARP3
ENSG00000041982,418.763797923108,-0.02512659912398187,0.08162267243465517,-0.30783847642451945,0.7582052423691417,0.9092610866038042,TNC
ENSG00000041988,98.73549574512748,0.173547569260382,0.11795994237655831,1.471241556785216,0.14122580230736279,,THAP3
