"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000026025",1761.9844574643,-0.0671452802960469,0.0276575063154669,-2.42774166008225,0.0151931612221366,0.207513710927261,"VIM"
"ENSG00000026103",36.5188258842795,0.245452861475555,0.17314028080762,1.41765313265423,0.156292059562354,0.508322855961392,"FAS"
"ENSG00000026508",1389.25269974232,0.102806399803371,0.0329124652907308,3.12363108917047,0.00178634272270962,0.0756757614271773,"CD44"
"ENSG00000026950",33.9002203424644,0.566284488699054,0.185125973923025,3.05891429872781,0.0022214068790165,0.0819784577083205,"BTN3A1"
"ENSG00000027001",31.1030367514653,-0.139085458640232,0.183248270515233,-0.759000116340365,0.447852487192968,0.780838976225003,"MIPEP"
"ENSG00000027697",68.5218509903049,-0.0593494678804495,0.11701687017709,-0.507187278130339,0.6120234204887,0.866211650976626,"IFNGR1"
"ENSG00000027847",73.9166384831708,0.349898326836275,0.11951551891204,2.92763927246796,0.00341546054564696,0.101616570342582,"B4GALT7"
"ENSG00000028116",54.5596837252227,-0.0260230004944329,0.146346317712661,-0.177817938306633,0.858865959127356,0.96116855259682,"VRK2"
"ENSG00000028203",79.0360936240336,-0.202410498503873,0.118223909802718,-1.7120944387784,0.0868792660699902,0.407989321549767,"VEZT"
"ENSG00000028310",73.3535696470481,0.00967020829254439,0.1128791889572,0.0856686549742224,0.931729820202139,0.979891280991751,"BRD9"
"ENSG00000028528",183.28973510902,0.272707751268224,0.0738415715791735,3.69314663049695,0.000221496220797337,0.0230327788698987,"SNX1"
"ENSG00000029153",77.9379173606853,-0.40315625091544,0.116588427314187,-3.45794398468898,0.000544314544456247,0.0409623376788838,"BMAL2"
"ENSG00000029363",111.533505957898,-0.121596707086007,0.108970995906698,-1.11586304295246,0.264480763311206,0.63204485582369,"BCLAF1"
"ENSG00000029364",128.516420104632,-0.207565141318396,0.0851557595809038,-2.43747624752492,0.0147901858531362,0.204189688145097,"SLC39A9"
"ENSG00000029725",189.520213949619,0.0472253305079234,0.0756662540945325,0.624126713725291,0.532544371408095,0.829745198176392,"RABEP1"
"ENSG00000029993",121.141397984532,-0.0689112314783033,0.0948795237470495,-0.726302459759619,0.467653371770879,0.79277987670346,"HMGB3"
"ENSG00000030066",159.622722452233,0.00298770088364819,0.0908526247010534,0.0328851356081246,0.973766186451773,0.993590092335043,"NUP160"
"ENSG00000030110",116.074987669049,-0.0163528719572254,0.0913486059809308,-0.179016108473939,0.857925053275198,0.96095618107988,"BAK1"
"ENSG00000030582",1520.72347975463,0.179869332805262,0.0436886731354146,4.11707016708315,3.83719275660639e-05,0.00736357289992765,"GRN"
"ENSG00000031003",55.6995404141361,-0.165718580422745,0.145316407364093,-1.1403982759327,0.254120410834057,0.620428840191546,"FAM13B"
"ENSG00000031691",90.0759568612071,-0.188849543485407,0.138695809008885,-1.36160958889039,0.173321127475716,0.535162097547704,"CENPQ"
"ENSG00000031698",443.961142765416,0.00791468900637416,0.0504822982195413,0.156781471634951,0.875417075746315,0.966530115228955,"SARS1"
"ENSG00000032219",32.3081473101486,0.00192315573246481,0.17006466592635,0.0113083792096923,0.990977411121895,0.998037229158248,"ARID4A"
"ENSG00000032389",66.8945987580652,-0.0126590304211478,0.115341504626973,-0.109752603471652,0.912605580825819,0.975513220779694,"EIPR1"
"ENSG00000033011",163.260676759858,0.0872385326231226,0.0822591883514876,1.06053237785861,0.288902468073849,0.652347207737459,"ALG1"
"ENSG00000033030",46.8105619375841,0.0158102949427083,0.139877348765397,0.113029701250812,0.910007007903514,0.975101119602133,"ZCCHC8"
"ENSG00000033050",54.1010897853807,0.166087370062406,0.120896075300397,1.3738028273434,0.169502903152569,0.529123768318465,"ABCF2"
"ENSG00000033100",106.731839040528,-0.103942524793925,0.104829569035331,-0.991538224858042,0.321422836879803,0.684037714927302,"CHPF2"
"ENSG00000033170",65.4301469532941,0.473991208943733,0.122577328215034,3.86687502367668,0.000110238885277165,0.0143422658201275,"FUT8"
"ENSG00000033178",86.838343309167,-0.0231295434667804,0.120176590857883,-0.192462968883288,0.847379572168097,0.956451857749735,"UBA6"
"ENSG00000033627",93.7294125677017,0.106052070852711,0.128963401216003,0.822342384372157,0.41088206056751,0.753273451346662,"ATP6V0A1"
"ENSG00000033800",174.001846177887,0.0523393592260442,0.0882198125140195,0.593283501001849,0.552991438623489,0.839276908196581,"PIAS1"
"ENSG00000033867",33.2257319597132,-0.233189456788324,0.178169268739243,-1.30880851921554,0.190599220453495,0.55460182570168,"SLC4A7"
"ENSG00000034053",82.0184571829939,0.184138701082795,0.117233751453231,1.57069699468122,0.116253047611557,0.45808952436669,"APBA2"
"ENSG00000034152",333.440054839366,-0.0350761696641482,0.0546941468521103,-0.641314869742681,0.521318130136393,0.822107666248247,"MAP2K3"
"ENSG00000034510",1332.3978349515,-0.128499978780448,0.047911409726976,-2.68203293354773,0.00731762554689733,0.148361149351812,"TMSB10"
"ENSG00000034533",41.6710565431363,-0.0825628474096823,0.144899032633409,-0.569795711601223,0.568816264485029,0.846904956063337,"ASTE1"
"ENSG00000034677",46.2929273381708,-0.0621816604425012,0.144776641494228,-0.429500641821286,0.667558926899617,0.890837518424139,"RNF19A"
"ENSG00000034693",39.8161764007864,0.00035942650157817,0.161932230345401,0.00221961064089289,0.99822900839282,0.999529437981484,"PEX3"
"ENSG00000034713",164.32796440232,-0.140960607904928,0.0886128393767493,-1.59074699441257,0.11166652618338,0.452800979917395,"GABARAPL2"
"ENSG00000035141",221.178751944909,-0.0823691271345758,0.074567152989956,-1.10463017336428,0.269319871135301,0.634545528431922,"FAM136A"
"ENSG00000035403",595.89215927955,-0.0371354661774241,0.0537011971009639,-0.691520267371425,0.489238648599629,0.807132566761385,"VCL"
"ENSG00000035499",56.0347406184113,0.0519518640002136,0.13465309952636,0.385820038179242,0.699629953858885,0.904710162705661,"DEPDC1B"
"ENSG00000035681",93.9379484349048,-0.16052918366114,0.102082227668444,-1.57254781099143,0.115823560197136,0.457185871581532,"NSMAF"
"ENSG00000035687",68.7337873699934,-0.215718125064273,0.133981797710272,-1.6100554608974,0.107385749194244,0.44583868002497,"ADSS2"
"ENSG00000035862",48.0425695268591,-0.00552207964400038,0.150953229664214,-0.0365813944907566,0.970818778645693,0.993590092335043,"TIMP2"
"ENSG00000035928",96.6048795211512,-0.0414403505841014,0.104364016333968,-0.397075084303877,0.691312092663949,0.900737404371993,"RFC1"
"ENSG00000036054",151.450691980254,-0.0693383091094745,0.0965571632421927,-0.71810631941987,0.47269173398247,0.79583831149601,"TBC1D23"
"ENSG00000036257",157.662020948215,-0.14051380617924,0.095992772500557,-1.46379568501811,0.143249781790276,0.493544228261016,"CUL3"
"ENSG00000036549",85.3242478237792,-0.021601817944388,0.120542505702704,-0.179204985149926,0.857776749508795,0.96095618107988,"ZZZ3"
"ENSG00000037042",43.2970741929925,-0.127845466624704,0.138272194934189,-0.924592733091076,0.35517779447597,0.711096700677503,"TUBG2"
"ENSG00000037241",84.4866270538366,-0.270627190096263,0.111471683103049,-2.42776625025105,0.0151921312201459,0.207513710927261,"RPL26L1"
"ENSG00000037280",30.0444434525446,0.229658505063176,0.205363891459056,1.11830031770197,0.263438751292417,0.63204485582369,"FLT4"
"ENSG00000037474",328.875017504694,-0.00483598192314092,0.0542714738082498,-0.0891072525545788,0.928996673620838,0.978857716776054,"NSUN2"
"ENSG00000037637",74.6469216952632,0.222299779881343,0.111682190786559,1.99046757872246,0.0465394520126236,0.323966124399842,"FBXO42"
"ENSG00000037749",69.033783234781,-0.0547082712032995,0.128761596053704,-0.42488034382924,0.67092390436089,0.892654065809466,"MFAP3"
"ENSG00000037897",56.411478376087,-0.0476956860087784,0.144819319783872,-0.32934615409021,0.741894062241485,0.920889201449812,"METTL1"
"ENSG00000038002",31.2264075255869,0.00702430682890607,0.175420604603815,0.0400426554495714,0.968059119415125,0.992826471175327,"AGA"
"ENSG00000038210",47.6083187996937,-0.148153185635613,0.137539198741438,-1.07717063201836,0.281404042821915,0.645207193961192,"PI4K2B"
"ENSG00000038219",52.914247277527,0.0125541404552825,0.14803033522255,0.0848078904665619,0.932414120458021,0.979891280991751,"BOD1L1"
"ENSG00000038274",220.27921282982,-0.0346510348640362,0.074325939578782,-0.466203791844538,0.641069635448458,0.881872853351678,"MAT2B"
"ENSG00000038358",112.144194683342,0.215467573051982,0.110542408261826,1.94918471960223,0.0512733691072819,0.332410794989439,"EDC4"
"ENSG00000038382",39.8799968369194,-0.0207351845549071,0.252218831107492,-0.0822110881406395,0.934478856233378,0.980433935197512,"TRIO"
"ENSG00000038427",62.3357683939756,0.0201628130938335,0.142916703744016,0.141080871344108,0.887806054953484,0.968388982538493,"VCAN"
"ENSG00000038532",50.3846463655862,-0.0339349826776712,0.145048835715346,-0.233955567518429,0.815019473395086,0.945171397156773,"CLEC16A"
"ENSG00000039123",170.836591340727,-0.0635697732425033,0.0788149049599262,-0.806570448506227,0.41991400505361,0.759294953350129,"MTREX"
"ENSG00000039319",50.652829413612,-0.124195592430543,0.145954141836648,-0.850922014734892,0.394812674813676,0.741880561045232,"ZFYVE16"
"ENSG00000039523",39.7519857834353,-0.00603763296545924,0.180096950783885,-0.0335243486310013,0.973256449342473,0.993590092335043,"RIPOR1"
"ENSG00000039560",365.143709020627,-0.067197428019972,0.061620215034826,-1.0905094696926,0.275488784194733,0.638829238062539,"RAI14"
"ENSG00000039650",74.4292280317882,0.117990673372105,0.118657828943695,0.994377483748616,0.320039125829763,0.682394536074795,"PNKP"
"ENSG00000040275",220.196166168259,-0.191022590076399,0.0764792040816082,-2.49770630291296,0.012499970788606,0.192418465308369,"SPDL1"
"ENSG00000040341",35.3303153331862,-0.0297207444928915,0.15781060510192,-0.188331731404849,0.850616612324189,0.957830143318604,"STAU2"
"ENSG00000040487",60.187125315806,0.077117925082624,0.128043864469572,0.602277394563876,0.546989505507127,0.835445543103799,"SLC66A1"
"ENSG00000040531",193.977936251347,-0.0859976173608228,0.0774752427896913,-1.11000126316823,0.266998482166065,0.633365169726028,"CTNS"
"ENSG00000040633",85.5521265890777,-0.144883889964142,0.0966309103169092,-1.49935346245817,0.13378195973778,0.483707170488555,"PHF23"
"ENSG00000040933",36.8894543795325,-0.0282180941713969,0.167622714238859,-0.16834290209134,0.866313524444914,0.963001837194655,"INPP4A"
"ENSG00000041357",584.838253996071,-0.0791956501177911,0.0665747566964267,-1.18957475847661,0.234213571689814,0.598127614198627,"PSMA4"
"ENSG00000041802",172.370998280621,0.157429919310602,0.0780544028547,2.01692554875683,0.0437032834189058,0.318351990003595,"LSG1"
"ENSG00000041880",38.0870550158874,0.00649398734706954,0.180545953328075,0.0359686120201715,0.971307386730893,0.993590092335043,"PARP3"
"ENSG00000041982",418.763797923108,-0.015526180925322,0.0778833750308568,-0.199351670612254,0.841987662901898,0.953821915648609,"TNC"
"ENSG00000041988",98.7354957451275,0.0632167659345862,0.108572059070309,0.58225630494535,0.560394052704273,0.842269549871776,"THAP3"
"ENSG00000042088",94.8685692447572,0.120959017840294,0.111032818413873,1.08939878828817,0.275978065523838,0.638850274230094,"TDP1"
"ENSG00000042286",32.5816096183587,0.111646357599099,0.165276092612431,0.675514261224143,0.499349093828743,0.811482428538945,"AIFM2"
"ENSG00000042445",122.401877430032,0.0593961409377057,0.100004620526135,0.59393396650291,0.552556279731387,0.839085080276628,"RETSAT"
"ENSG00000042493",284.739524946478,0.148003532208107,0.0684146001983542,2.16333256028685,0.0305156104893153,0.27202203899212,"CAPG"
"ENSG00000042753",87.0536305123897,-0.0578188011313802,0.109051074822806,-0.530199277956027,0.595973771616939,0.860315475806215,"AP2S1"
"ENSG00000043093",80.1579313824056,-0.264417782109815,0.134963563276373,-1.95917902351429,0.0500918248123743,0.330935593247831,"DCUN1D1"
"ENSG00000043143",61.6573870128013,0.346050497724061,0.137736108148956,2.51241669577176,0.0119907410977969,0.188831359344618,"JADE2"
"ENSG00000043514",64.652560411606,-0.0840451903499903,0.121908651463826,-0.689411205364114,0.490564533898181,0.807132566761385,"TRIT1"
"ENSG00000044090",51.5306201902179,0.213588532528966,0.13467088927407,1.58600372864763,0.112738463737151,0.454267951520405,"CUL7"
"ENSG00000044115",428.933558885278,0.0262752541158303,0.0606059332834659,0.433542603707392,0.664620622067329,0.890553508409322,"CTNNA1"
"ENSG00000044574",2036.17269991943,-0.0362055078023986,0.0349561410629942,-1.03574098002274,0.300322998546564,0.664551621952528,"HSPA5"
"ENSG00000046604",122.80099023154,-0.0115393281168932,0.100699302221321,-0.114591937206591,0.90876857078577,0.975101119602133,"DSG2"
"ENSG00000047188",35.1045917800342,0.0250511522566092,0.166304551152486,0.150634195414409,0.880264285125981,0.967622605273812,"YTHDC2"
"ENSG00000047230",35.1406115840576,-0.110592381640674,0.162953029851296,-0.678676436649236,0.497342899452336,0.811482428538945,"CTPS2"
"ENSG00000047249",133.097497135026,-0.124555491645681,0.0981403108467414,-1.26915729704779,0.20438496806314,0.572078239665747,"ATP6V1H"
"ENSG00000047315",223.181693060793,0.181741212874375,0.0788011833368984,2.30632593545426,0.0210924270090976,0.233293184037224,"POLR2B"
"ENSG00000047410",159.606358806138,0.0930824651692655,0.0919812634702392,1.01197202188229,0.311551430915287,0.674931823652032,"TPR"
"ENSG00000047579",72.6447299187557,0.051177484143645,0.114293583183394,0.447772155865707,0.65431764050217,0.886278843920003,"DTNBP1"
"ENSG00000047621",66.0901405221063,-0.0658744961445462,0.127107694911303,-0.518257342252287,0.604278731327005,0.864167114868692,"FERRY3"
"ENSG00000047634",41.8451297813383,-0.117478493564745,0.140393617200829,-0.836779448432437,0.402716551474639,0.747742271153987,"SCML1"
"ENSG00000047849",187.907672856938,0.0948328131735207,0.0700301807868446,1.35417061769653,0.175681950708534,0.538767340646707,"MAP4"
"ENSG00000047932",36.4327279502294,-0.11632952987914,0.173002730330287,-0.672414415986674,0.501319907819788,0.81275444091903,"GOPC"
"ENSG00000048028",61.3530997934532,0.0972226015705324,0.137579773570993,0.706663480009032,0.479775629658265,0.800581015741669,"USP28"
"ENSG00000048140",87.6480248100155,-0.155587235188426,0.111384092205589,-1.39685328584668,0.162457694631221,0.516799064917484,"TSPAN17"
"ENSG00000048162",281.649749469545,0.140169860345146,0.0610228723918579,2.29700528426533,0.0216184682893839,0.236050302403003,"NOP16"
"ENSG00000048342",30.7665582559417,0.298179141291273,0.171774306226303,1.7358774303442,0.0825855092811116,0.399821617282595,"CC2D2A"
"ENSG00000048392",63.1707216385701,-0.121901898643335,0.143589394979551,-0.848961712393143,0.395902597468153,0.742310509361932,"RRM2B"
"ENSG00000048544",214.887167109831,-0.158691677109361,0.081565896279018,-1.94556406965128,0.0517071265496301,0.33299647960349,"MRPS10"
"ENSG00000048649",50.7605167785252,-0.0967283197724316,0.142615278470936,-0.678246544195783,0.497615385855268,0.811482428538945,"RSF1"
"ENSG00000048828",48.6766115507876,0.102404985797625,0.143759117897227,0.712337327158851,0.476255914845571,0.797970972084703,"FAM120A"
"ENSG00000048991",31.022414093541,0.150949697397747,0.181198863128804,0.833060951880507,0.404810354488683,0.749113857534987,"R3HDM1"
"ENSG00000049167",40.3265222032148,-0.248226611389409,0.157625814433861,-1.57478400527829,0.115306309595052,0.457185871581532,"ERCC8"
"ENSG00000049245",210.578804601327,-0.0625752943002092,0.0745596853521761,-0.839264463156467,0.40132092031624,0.746779683603595,"VAMP3"
"ENSG00000049449",251.482662134538,-0.175043074606483,0.11019696356192,-1.58845642337618,0.112183167373721,0.453567665571718,"RCN1"
"ENSG00000049541",258.554029619157,-0.00466545610367652,0.0617387013565951,-0.075567771934972,0.939762977394419,0.982380582116242,"RFC2"
"ENSG00000049656",320.01600993245,0.0731252751630455,0.0667573421831926,1.09538925265147,0.273346140515852,0.637695438525372,"CLPTM1L"
"ENSG00000049759",331.261326191981,-0.134753875796482,0.0560191145558184,-2.40549813871498,0.0161504342293693,0.213291291062599,"NEDD4L"
"ENSG00000049860",608.167723027297,-0.0987635856215348,0.0483248497847646,-2.04374325137938,0.0409789179897249,0.311008800126571,"HEXB"
"ENSG00000050130",169.956158890742,-0.0378333891540672,0.101797643029566,-0.371652899105717,0.71015129791205,0.909866272840492,"JKAMP"
"ENSG00000050165",1524.43709494725,0.0603062016222066,0.0424852478890976,1.41946215730289,0.15576432206277,0.508322855961392,"DKK3"
"ENSG00000050344",53.1847079308415,0.306451331098122,0.126736964051691,2.41801066793057,0.0156056192905785,0.209966678537162,"NFE2L3"
"ENSG00000050393",105.017855004466,-0.259540698222535,0.10952276824463,-2.36974194847618,0.0178005042129179,0.222581079784095,"MCUR1"
"ENSG00000050405",215.046536004027,-0.0405956697439024,0.069278272811049,-0.585979818732257,0.557889076837363,0.841592176675057,"LIMA1"
"ENSG00000050426",41.489575724549,0.23740654897957,0.156744591174819,1.51460759953616,0.129871806519462,0.478043315286582,"LETMD1"
"ENSG00000050748",107.457102472764,-0.262564372089424,0.111293385817974,-2.35920913142909,0.0183139316318447,0.22315244918125,"MAPK9"
"ENSG00000050820",289.087087004409,0.140847168489522,0.0609611694857601,2.3104407228018,0.0208637667451601,0.233293184037224,"BCAR1"
"ENSG00000051108",182.2175043114,-0.0396611589917314,0.0802319426788453,-0.494331280877595,0.621072236977458,0.870575798626959,"HERPUD1"
"ENSG00000051128",31.3914130684559,-0.0922846752174686,0.166347009263165,-0.554772073307744,0.579050571150032,0.853179259670567,"HOMER3"
